1.50E+11,-0.0476,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.047932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.048483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.04761,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.048996,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.050328,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.05115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.051412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.051058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.050171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.048901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.047521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.046132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.043694,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.042519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.04163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.040939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.0401,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.039687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.039566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.039759,0,0,0,0,0,0,0,0,0.00E+00,0,0,0,0,0
1.50E+11,-0.040144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.041007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.042052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.043031,0,0,0,0,0,0,0,0,0.00E+00,0,0,0,0,0
1.50E+11,-0.043697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.043844,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.043234,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.041602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.039302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.037115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.035695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.035295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.035796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.036921,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.038361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.03974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.041153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.042462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.04375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.045673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.04725,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.048931,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.050436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.051858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.052225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.051558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.049705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.054263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.050719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.047068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.044049,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.042315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.041136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.040681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.040494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.040358,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.039501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.037904,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.035647,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.034297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.031709,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.029439,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.027813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.028233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.028016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.02811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.02823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.028159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.027686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.026729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.025403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.023983,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.022802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.022122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.022137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.022894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.023934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.025275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.026522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.027562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.0289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.02962,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.030087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.030337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.030288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.02943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.028577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.027999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.028415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.029004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.030406,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.032555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.034638,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.036741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.038073,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.03846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.039516,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.038869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.038274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.037928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.037738,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.037462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.037045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.03657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.036004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.035304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.034414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.033362,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.032487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.032436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.033588,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.035497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.037184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.038248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.038693,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.038979,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.039733,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.042161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.044378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.047065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.049828,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.049965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.052079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.053533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.054211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.05429,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.054267,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.0545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.055089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.056128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.057639,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.059496,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.061516,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.06355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.065423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.066915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.068305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.069768,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.071303,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.072682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.073706,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.071652,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.071733,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.071269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.070177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.067741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.065918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.064036,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.062326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.059892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.058777,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.057903,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.057202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.056841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.056565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.056567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.056928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.05768,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.059008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.060476,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.061491,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.061673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.060979,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.059702,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.058537,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.058036,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.058409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.059478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.060608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.061418,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.061657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.061784,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.061833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.062249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.063222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.064794,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.066869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.069235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.071491,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.073062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.073531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.072712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.071845,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.069373,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.067053,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.06548,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.065046,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.065743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.067307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.069204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.070795,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.07151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.07083,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.068434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.064513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.05969,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.05476,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.050494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.047373,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.045449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.044655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.044249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.043997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.04349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.043382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.041779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.039794,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.037681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.035682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.033971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.032466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.030996,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.03005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.028522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.027156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.026129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.02713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.027159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.027581,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.028155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.03082,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.031028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.031036,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.031153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.033483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.034123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.034578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.03453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.036637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.035251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.033538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.031937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.032846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.031996,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.031311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.03067,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.031428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.030354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.028846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.026736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.024322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.022309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.021331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.021593,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.022808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.024383,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.025795,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.026723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.026661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.0256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.023824,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.027671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.024283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.020139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.015442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.010814,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.006289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.002322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.000779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.002847,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.006087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.005926,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.004895,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.003213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.00316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.000638,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.002214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.005387,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.007165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.010927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.014745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.018415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.01991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.01991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.022774,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.024843,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.025897,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.02445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.023847,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.023028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.022512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.020871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.02193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.023599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.025479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.025346,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.02667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.027539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.028032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.026766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.026582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.026001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.025183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.024189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.023712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.023916,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.025025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.026491,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.028865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.031123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.032569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.032602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.03095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.027836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.024012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.020371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.017545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.015801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.015077,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.015108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.015597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.016097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.016364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.016158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.015267,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.013673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.011613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.009087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.006518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.00425,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.002763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,-0.001321,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,7.50E-05,0,0,0,0,0,0.00E+00,0,0,0,0,0,0,0,0
1.50E+11,0.001749,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.003844,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.006434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.009677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.013321,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.016953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.020394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.023618,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.0264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.028576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.029986,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.030736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.030875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.030508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.029695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.028924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50E+11,0.028235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
