1.50E+11,33522,0,0,0,-0.21991,-0.0069136,-0.083769,0.97189
1.50E+11,33523,0,0,0,-0.21884,-0.0077704,-0.086359,0.9719
1.50E+11,33524,0,0,0,-0.21654,-0.0098637,-0.089238,0.97214
1.50E+11,33525,0,0,0,-0.21548,-0.012068,-0.091752,0.97211
1.50E+11,33526,0,0,0,-0.2144,-0.013578,-0.094099,0.97211
1.50E+11,33527,0,0,0,-0.21367,-0.015738,-0.096627,0.97199
1.50E+11,33528,0,0,0,-0.21337,-0.016411,-0.098795,0.97182
1.50E+11,33529,0,0,0,-0.21291,-0.017302,-0.10119,0.97166
1.50E+11,33530,0,0,0,-0.21283,-0.017381,-0.10354,0.97143
1.50E+11,33531,0,0,0,-0.21381,-0.017428,-0.10555,0.971
1.50E+11,33532,0,0,0,-0.21482,-0.016539,-0.10783,0.97054
1.50E+11,33533,0,0,0,-0.21536,-0.015134,-0.11023,0.97018
1.50E+11,33534,0,0,0,-0.21661,-0.014418,-0.11268,0.96963
1.50E+11,33535,0,0,0,-0.21753,-0.013397,-0.11498,0.96916
1.50E+11,33536,0,0,0,-0.21783,-0.011804,-0.11712,0.96886
1.50E+11,33537,0,0,0,-0.21813,-0.010889,-0.11946,0.96852
1.50E+11,33538,0,0,0,-0.21643,-0.0094524,-0.12193,0.96861
1.50E+11,33539,0,0,0,-0.21495,-0.0089251,-0.12431,0.96864
1.50E+11,33540,0,0,0,-0.21291,-0.0087671,-0.12659,0.9688
1.50E+11,33541,0,0,0,-0.2101,-0.0078276,-0.1285,0.96917
1.50E+11,33542,0,0,0,-0.20895,-0.0084895,-0.13034,0.96916
1.50E+11,33543,0,0,0,-0.20738,-0.0086046,-0.13228,0.96924
1.50E+11,33544,0,0,0,-0.20733,-0.0087441,-0.1338,0.96904
1.50E+11,33545,0,0,0,-0.20694,-0.0075693,-0.13559,0.96888
1.50E+11,33546,0,0,0,-0.20711,-0.006174,-0.13748,0.96859
1.50E+11,33547,0,0,0,-0.20722,-0.0048006,-0.13934,0.96831
1.50E+11,33548,0,0,0,-0.20696,-0.0029354,-0.14149,0.96806
1.50E+11,33549,0,0,0,-0.20735,-0.0013602,-0.14338,0.9677
1.50E+11,33550,0,0,0,-0.20687,-0.00032663,-0.14531,0.96752
1.50E+11,33551,0,0,0,-0.20586,0.00080351,-0.14709,0.96746
1.50E+11,33552,0,0,0,-0.20482,0.00030881,-0.14849,0.96747
1.50E+11,33553,0,0,0,-0.20391,0.00010739,-0.15018,0.9674
1.50E+11,33554,0,0,0,-0.20319,-0.00094545,-0.15154,0.96734
1.50E+11,33555,0,0,0,-0.20228,-0.0018572,-0.15281,0.96733
1.50E+11,33556,0,0,0,-0.20254,-0.0025147,-0.15404,0.96708
1.50E+11,33557,0,0,0,-0.20276,-0.0026982,-0.1555,0.9668
1.50E+11,33558,0,0,0,-0.20251,-0.0013257,-0.15697,0.96662
1.50E+11,33559,0,0,0,-0.20574,-0.00089254,-0.15762,0.96583
1.50E+11,33560,0,0,0,-0.20282,0.00028058,-0.15948,0.96614
1.50E+11,33561,0,0,0,-0.1972,0.000809,-0.1615,0.96697
1.50E+11,33562,0,0,0,-0.19532,0.00040726,-0.16227,0.96722
1.50E+11,33563,0,0,0,-0.19307,0.00085779,-0.16311,0.96753
1.50E+11,33564,0,0,0,-0.19196,0.0004561,-0.16357,0.96768
1.50E+11,33565,0,0,0,-0.19077,-0.00024893,-0.16392,0.96785
1.50E+11,33566,0,0,0,-0.19053,0.00031324,-0.16394,0.9679
1.50E+11,33567,0,0,0,-0.18986,0.00061806,-0.16394,0.96803
1.50E+11,33568,0,0,0,-0.18935,0.0010576,-0.16389,0.96813
1.50E+11,33569,0,0,0,-0.19069,0.0013008,-0.16355,0.96793
1.50E+11,33570,0,0,0,-0.19104,0.002109,-0.16334,0.9679
1.50E+11,33571,0,0,0,-0.19111,0.0033559,-0.16287,0.96796
1.50E+11,33572,0,0,0,-0.19208,0.0040848,-0.16236,0.96785
1.50E+11,33573,0,0,0,-0.19353,0.0048883,-0.16162,0.96768
1.50E+11,33574,0,0,0,-0.19339,0.0047705,-0.16131,0.96776
1.50E+11,33575,0,0,0,-0.1952,0.0050044,-0.16016,0.96759
1.50E+11,33576,0,0,0,-0.19518,0.0054319,-0.15944,0.96771
1.50E+11,33577,0,0,0,-0.19677,0.005121,-0.15842,0.96755
1.50E+11,33578,0,0,0,-0.19963,0.0041608,-0.15694,0.96721
1.50E+11,33579,0,0,0,-0.2003,0.0031862,-0.15584,0.96726
1.50E+11,33580,0,0,0,-0.20234,0.0020626,-0.15458,0.96704
1.50E+11,33581,0,0,0,-0.20535,0.0019681,-0.15319,0.96662
1.50E+11,33582,0,0,0,-0.20812,0.00065558,-0.15183,0.96625
1.50E+11,33583,0,0,0,-0.21112,-0.00047705,-0.15019,0.96585
1.50E+11,33584,0,0,0,-0.21374,-0.0011345,-0.14893,0.96547
1.50E+11,33585,0,0,0,-0.21713,-0.0029063,-0.14752,0.96493
1.50E+11,33586,0,0,0,-0.21995,-0.0044404,-0.14613,0.9645
1.50E+11,33587,0,0,0,-0.22658,-0.0061672,-0.14369,0.96331
1.50E+11,33588,0,0,0,-0.23285,-0.007217,-0.1411,0.9622
1.50E+11,33589,0,0,0,-0.24175,-0.0081342,-0.13716,0.96056
1.50E+11,33590,0,0,0,-0.2135,-0.0055751,-0.14483,0.96613
1.50E+11,33591,0,0,0,-0.207,-0.0069618,-0.14459,0.96757
1.50E+11,33592,0,0,0,-0.20722,-0.0095797,-0.14254,0.96781
1.50E+11,33593,0,0,0,-0.20643,-0.009614,-0.14099,0.9682
1.50E+11,33594,0,0,0,-0.20794,-0.0087586,-0.13895,0.96818
1.50E+11,33595,0,0,0,-0.2016,-0.0084585,-0.13878,0.96955
1.50E+11,33596,0,0,0,-0.20777,-0.0097044,-0.1359,0.96864
1.50E+11,33597,0,0,0,-0.20912,-0.0092874,-0.13467,0.96853
1.50E+11,33598,0,0,0,-0.20878,-0.0084985,-0.13397,0.96871
1.50E+11,33599,0,0,0,-0.20958,-0.0063671,-0.13332,0.96864
1.50E+11,33600,0,0,0,-0.20734,-0.0098815,-0.13243,0.96921
1.50E+11,33601,0,0,0,-0.2086,-0.0080182,-0.1306,0.96921
1.50E+11,33602,0,0,0,-0.20717,-0.011578,-0.12903,0.96969
1.50E+11,33603,0,0,0,-0.207,-0.013365,-0.12704,0.96997
1.50E+11,33604,0,0,0,-0.20393,-0.012159,-0.12571,0.9708
1.50E+11,33605,0,0,0,-0.20417,-0.013414,-0.12338,0.97104
1.50E+11,33606,0,0,0,-0.20384,-0.014096,-0.12176,0.9713
1.50E+11,33607,0,0,0,-0.20295,-0.014158,-0.11976,0.97173
1.50E+11,33608,0,0,0,-0.20187,-0.014689,-0.11827,0.97213
1.50E+11,33609,0,0,0,-0.19789,-0.0087274,-0.11792,0.97307
1.50E+11,33610,0,0,0,-0.20086,-0.021021,-0.11421,0.97271
1.50E+11,33611,0,0,0,-0.20122,-0.020361,-0.11209,0.9729
1.50E+11,33612,0,0,0,-0.20084,-0.019769,-0.11036,0.97319
1.50E+11,33613,0,0,0,-0.20173,-0.019703,-0.10857,0.97321
1.50E+11,33614,0,0,0,-0.20119,-0.020289,-0.10702,0.97348
1.50E+11,33615,0,0,0,-0.20231,-0.01922,-0.10565,0.97342
1.50E+11,33616,0,0,0,-0.20292,-0.018966,-0.10411,0.97346
1.50E+11,33617,0,0,0,-0.20076,-0.021774,-0.1022,0.97405
1.50E+11,33618,0,0,0,-0.20557,-0.0099599,-0.10262,0.9732
1.50E+11,33619,0,0,0,-0.21894,-0.016587,-0.098733,0.97059
1.50E+11,33620,0,0,0,-0.2044,-0.0086148,-0.10138,0.97359
1.50E+11,33621,0,0,0,-0.20613,-0.0063276,-0.10154,0.97322
1.50E+11,33622,0,0,0,-0.20305,-0.0068016,-0.10104,0.97392
1.50E+11,33623,0,0,0,-0.21379,-0.014488,-0.098076,0.97184
1.50E+11,33624,0,0,0,-0.20165,-0.0068554,-0.10096,0.97422
1.50E+11,33625,0,0,0,-0.20274,-0.0082654,-0.10121,0.97395
1.50E+11,33626,0,0,0,-0.20192,-0.0085817,-0.10137,0.9741
1.50E+11,33627,0,0,0,-0.19981,-0.010391,-0.10097,0.97456
1.50E+11,33628,0,0,0,-0.20263,-0.0095638,-0.10169,0.97391
1.50E+11,33629,0,0,0,-0.20212,-0.0093724,-0.10187,0.974
1.50E+11,33630,0,0,0,-0.20015,-0.0103,-0.10186,0.9744
1.50E+11,33631,0,0,0,-0.20004,-0.0091538,-0.10272,0.97435
1.50E+11,33632,0,0,0,-0.20024,-0.0082156,-0.1036,0.97422
1.50E+11,33633,0,0,0,-0.19861,-0.0085878,-0.10438,0.97447
1.50E+11,33634,0,0,0,-0.20511,-0.0024688,-0.10587,0.97299
1.50E+11,33635,0,0,0,-0.20529,-0.0031785,-0.10686,0.97284
1.50E+11,33636,0,0,0,-0.20497,-0.0039361,-0.10765,0.97282
1.50E+11,33637,0,0,0,-0.20509,-0.0047604,-0.10838,0.97271
1.50E+11,33638,0,0,0,-0.20453,-0.0048457,-0.10868,0.9728
1.50E+11,33639,0,0,0,-0.20482,-0.0048902,-0.10958,0.97263
1.50E+11,33640,0,0,0,-0.2046,-0.0044546,-0.11088,0.97254
1.50E+11,33641,0,0,0,-0.20435,-0.0038726,-0.112,0.97246
1.50E+11,33642,0,0,0,-0.20432,-0.0031247,-0.11298,0.97236
1.50E+11,33643,0,0,0,-0.20429,-0.0019083,-0.11437,0.9722
1.50E+11,33644,0,0,0,-0.20379,-0.0013428,-0.1155,0.97218
1.50E+11,33645,0,0,0,-0.20534,-0.0014433,-0.11679,0.9717
1.50E+11,33646,0,0,0,-0.20563,-0.0011871,-0.1175,0.97155
1.50E+11,33647,0,0,0,-0.20671,-0.0012251,-0.11835,0.97122
1.50E+11,33648,0,0,0,-0.20863,-0.002023,-0.11892,0.97074
1.50E+11,33649,0,0,0,-0.20957,-0.0021784,-0.11981,0.97042
1.50E+11,33650,0,0,0,-0.21015,-0.0016931,-0.12059,0.9702
1.50E+11,33651,0,0,0,-0.21058,-0.0012522,-0.12201,0.96993
1.50E+11,33652,0,0,0,-0.21101,0.00035166,-0.12312,0.9697
1.50E+11,33653,0,0,0,-0.21087,0.0010505,-0.12522,0.96946
1.50E+11,33654,0,0,0,-0.21045,0.0018078,-0.12793,0.9692
1.50E+11,33655,0,0,0,-0.20908,0.0017669,-0.13094,0.96909
1.50E+11,33656,0,0,0,-0.20673,0.0022909,-0.13332,0.96927
1.50E+11,33657,0,0,0,-0.20445,0.0019586,-0.13584,0.9694
1.50E+11,33658,0,0,0,-0.20214,0.0020658,-0.1382,0.96955
1.50E+11,33659,0,0,0,-0.20204,0.00087554,-0.14148,0.9691
1.50E+11,33660,0,0,0,-0.19866,0.00015849,-0.14272,0.96962
1.50E+11,33661,0,0,0,-0.19875,-0.0011156,-0.14502,0.96926
1.50E+11,33662,0,0,0,-0.19951,-0.0018102,-0.14711,0.96879
1.50E+11,33663,0,0,0,-0.20123,-0.0019156,-0.14937,0.96809
1.50E+11,33664,0,0,0,-0.20225,-0.0019262,-0.15215,0.96744
1.50E+11,33665,0,0,0,-0.20292,-0.00097305,-0.15514,0.96683
1.50E+11,33666,0,0,0,-0.20469,8.85E-05,-0.15886,0.96585
1.50E+11,33667,0,0,0,-0.20578,0.00037642,-0.16152,0.96518
1.50E+11,33668,0,0,0,-0.20687,8.96E-05,-0.16405,0.96452
1.50E+11,33669,0,0,0,-0.2068,-0.00026938,-0.16649,0.96411
1.50E+11,33670,0,0,0,-0.20733,-0.00062003,-0.16907,0.96355
1.50E+11,33671,0,0,0,-0.20853,-0.0011951,-0.17185,0.9628
1.50E+11,33672,0,0,0,-0.20813,-0.0012621,-0.17505,0.96231
1.50E+11,33673,0,0,0,-0.20818,-0.0013857,-0.17839,0.96168
1.50E+11,33674,0,0,0,-0.2064,-0.00095225,-0.18138,0.96151
1.50E+11,33675,0,0,0,-0.20517,-0.00083526,-0.18485,0.96111
1.50E+11,33676,0,0,0,-0.20321,-0.00098557,-0.18814,0.96089
1.50E+11,33677,0,0,0,-0.20143,-0.00079319,-0.19112,0.96068
1.50E+11,33678,0,0,0,-0.19949,-0.00048662,-0.19415,0.96047
1.50E+11,33679,0,0,0,-0.19763,2.89E-05,-0.19679,0.96032
1.50E+11,33680,0,0,0,-0.19678,0.00030864,-0.19949,0.95994
1.50E+11,33681,0,0,0,-0.19518,0.0013855,-0.20249,0.95964
1.50E+11,33682,0,0,0,-0.19485,0.0028067,-0.2052,0.95912
1.50E+11,33683,0,0,0,-0.1943,0.0047701,-0.20749,0.95874
1.50E+11,33684,0,0,0,-0.19372,0.0060752,-0.21036,0.95822
1.50E+11,33685,0,0,0,-0.19362,0.0080245,-0.21259,0.95773
1.50E+11,33686,0,0,0,-0.19338,0.0090022,-0.21526,0.95718
1.50E+11,33687,0,0,0,-0.19255,0.010107,-0.21771,0.95678
1.50E+11,33688,0,0,0,-0.19197,0.010785,-0.22027,0.9563
1.50E+11,33689,0,0,0,-0.19133,0.011473,-0.22252,0.9559
1.50E+11,33690,0,0,0,-0.19042,0.011554,-0.22487,0.95553
1.50E+11,33691,0,0,0,-0.18925,0.011515,-0.2274,0.95517
1.50E+11,33692,0,0,0,-0.18749,0.012418,-0.22959,0.95498
1.50E+11,33693,0,0,0,-0.18668,0.012631,-0.23191,0.95457
1.50E+11,33694,0,0,0,-0.1855,0.01286,-0.23419,0.95424
1.50E+11,33695,0,0,0,-0.18468,0.013734,-0.23625,0.95388
1.50E+11,33696,0,0,0,-0.18284,0.014599,-0.23847,0.95367
1.50E+11,33697,0,0,0,-0.18169,0.015331,-0.24062,0.95334
1.50E+11,33698,0,0,0,-0.17955,0.016638,-0.24269,0.9532
1.50E+11,33699,0,0,0,-0.1787,0.017407,-0.24466,0.95284
1.50E+11,33700,0,0,0,-0.17727,0.017784,-0.2463,0.95268
1.50E+11,33701,0,0,0,-0.1762,0.0182,-0.24784,0.95247
1.50E+11,33702,0,0,0,-0.17554,0.018689,-0.24923,0.95222
1.50E+11,33703,0,0,0,-0.1748,0.01926,-0.25051,0.95201
1.50E+11,33704,0,0,0,-0.17485,0.020161,-0.25154,0.95171
1.50E+11,33705,0,0,0,-0.17674,0.020613,-0.25203,0.95122
1.50E+11,33706,0,0,0,-0.17752,0.021082,-0.25253,0.95093
1.50E+11,33707,0,0,0,-0.18128,0.022404,-0.25272,0.95014
1.50E+11,33708,0,0,0,-0.18299,0.024222,-0.25287,0.94973
1.50E+11,33709,0,0,0,-0.18499,0.026153,-0.25303,0.94925
1.50E+11,33710,0,0,0,-0.18645,0.027631,-0.25384,0.9487
1.50E+11,33711,0,0,0,-0.1875,0.030026,-0.25431,0.9483
1.50E+11,33712,0,0,0,-0.18736,0.032138,-0.2546,0.94818
1.50E+11,33713,0,0,0,-0.18708,0.033604,-0.25486,0.94811
1.50E+11,33714,0,0,0,-0.18679,0.034308,-0.25483,0.94815
1.50E+11,33715,0,0,0,-0.18635,0.03466,-0.25452,0.94831
1.50E+11,33716,0,0,0,-0.18688,0.034052,-0.25396,0.94838
1.50E+11,33717,0,0,0,-0.1884,0.033711,-0.25299,0.94835
1.50E+11,33718,0,0,0,-0.19091,0.032791,-0.25215,0.9481
1.50E+11,33719,0,0,0,-0.19295,0.032668,-0.25139,0.9479
1.50E+11,33720,0,0,0,-0.196,0.03263,-0.25063,0.94747
1.50E+11,33721,0,0,0,-0.19844,0.032355,-0.25021,0.94708
1.50E+11,33722,0,0,0,-0.20111,0.032366,-0.24951,0.9467
1.50E+11,33723,0,0,0,-0.20411,0.03128,-0.24904,0.94623
1.50E+11,33724,0,0,0,-0.1887,0.021817,-0.24884,0.94974
1.50E+11,33725,0,0,0,-0.18992,0.020742,-0.24822,0.94968
1.50E+11,33726,0,0,0,-0.18779,0.017111,-0.24726,0.95043
1.50E+11,33727,0,0,0,-0.20745,0.025832,-0.24667,0.94628
1.50E+11,33728,0,0,0,-0.18853,0.014162,-0.24631,0.95057
1.50E+11,33729,0,0,0,-0.20428,0.022789,-0.24546,0.94736
1.50E+11,33730,0,0,0,-0.20298,0.022014,-0.2446,0.94788
1.50E+11,33731,0,0,0,-0.20007,0.023043,-0.24352,0.94876
1.50E+11,33732,0,0,0,-0.20224,0.021471,-0.24186,0.94876
1.50E+11,33733,0,0,0,-0.20414,0.021595,-0.24013,0.94879
1.50E+11,33734,0,0,0,-0.20731,0.02248,-0.23837,0.94852
1.50E+11,33735,0,0,0,-0.21089,0.023402,-0.23692,0.94807
1.50E+11,33736,0,0,0,-0.21127,0.027233,-0.23599,0.94812
1.50E+11,33737,0,0,0,-0.21305,0.029537,-0.23537,0.94781
1.50E+11,33738,0,0,0,-0.21467,0.03125,-0.23446,0.94761
1.50E+11,33739,0,0,0,-0.13371,0.97594,-0.088793,-0.1476
1.50E+11,33740,0,0,0,-0.16318,0.96145,-0.19619,-0.10245
1.50E+11,33741,0,0,0,-0.16514,0.96142,-0.19512,-0.10165
1.50E+11,33742,0,0,0,-0.20895,0.031217,-0.22957,0.95009
1.50E+11,33743,0,0,0,-0.2061,0.029169,-0.22789,0.95118
1.50E+11,33744,0,0,0,-0.20745,0.027015,-0.22553,0.95151
1.50E+11,33745,0,0,0,-0.20586,0.026254,-0.22398,0.95224
1.50E+11,33746,0,0,0,-0.2053,0.025541,-0.22259,0.95271
1.50E+11,33747,0,0,0,-0.20513,0.026275,-0.22121,0.95305
1.50E+11,33748,0,0,0,-0.20437,0.028232,-0.2197,0.9535
1.50E+11,33749,0,0,0,-0.20475,0.028086,-0.21869,0.95366
1.50E+11,33750,0,0,0,-0.20419,0.030098,-0.2167,0.95417
1.50E+11,33751,0,0,0,-0.20394,0.029965,-0.2155,0.9545
1.50E+11,33752,0,0,0,-0.20351,0.030404,-0.21401,0.95491
1.50E+11,33753,0,0,0,-0.20284,0.030367,-0.21271,0.95535
1.50E+11,33754,0,0,0,-0.20311,0.030486,-0.2113,0.9556
1.50E+11,33755,0,0,0,-0.20284,0.030848,-0.21011,0.95591
1.50E+11,33756,0,0,0,-0.2011,0.031866,-0.20943,0.95639
1.50E+11,33757,0,0,0,-0.19991,0.03241,-0.20865,0.95679
1.50E+11,33758,0,0,0,-0.1996,0.033306,-0.20871,0.95681
1.50E+11,33759,0,0,0,-0.19971,0.034407,-0.20835,0.95683
1.50E+11,33760,0,0,0,-0.19908,0.035543,-0.20906,0.95676
1.50E+11,33761,0,0,0,-0.19826,0.035831,-0.20955,0.95682
1.50E+11,33762,0,0,0,-0.19812,0.036226,-0.21042,0.95664
1.50E+11,33763,0,0,0,-0.19601,0.036259,-0.21169,0.95679
1.50E+11,33764,0,0,0,-0.1967,0.035908,-0.21268,0.95644
1.50E+11,33765,0,0,0,-0.19537,0.035085,-0.21423,0.9564
1.50E+11,33766,0,0,0,-0.19468,0.033294,-0.21614,0.95618
1.50E+11,33767,0,0,0,-0.19399,0.031714,-0.2178,0.95599
1.50E+11,33768,0,0,0,-0.19279,0.031545,-0.21994,0.95575
1.50E+11,33769,0,0,0,-0.19137,0.03104,-0.22187,0.95561
1.50E+11,33770,0,0,0,-0.19128,0.030776,-0.22401,0.95513
1.50E+11,33771,0,0,0,-0.19074,0.030457,-0.22641,0.95469
1.50E+11,33772,0,0,0,-0.18998,0.03047,-0.2288,0.95427
1.50E+11,33773,0,0,0,-0.19013,0.030465,-0.23139,0.95362
1.50E+11,33774,0,0,0,-0.19067,0.029947,-0.23372,0.95295
1.50E+11,33775,0,0,0,-0.18994,0.031085,-0.23649,0.95238
1.50E+11,33776,0,0,0,-0.18939,0.030172,-0.23912,0.95186
1.50E+11,33777,0,0,0,-0.18858,0.029603,-0.24201,0.95131
1.50E+11,33778,0,0,0,-0.18752,0.029906,-0.24501,0.95074
1.50E+11,33779,0,0,0,-0.1879,0.029691,-0.24765,0.94999
1.50E+11,33780,0,0,0,-0.187,0.030285,-0.25081,0.94932
1.50E+11,33781,0,0,0,-0.18619,0.030712,-0.25385,0.94866
1.50E+11,33782,0,0,0,-0.18786,0.031097,-0.25651,0.9476
1.50E+11,33783,0,0,0,-0.18747,0.030745,-0.25977,0.9468
1.50E+11,33784,0,0,0,-0.18982,0.032038,-0.26219,0.94562
1.50E+11,33785,0,0,0,-0.19104,0.032342,-0.26518,0.94453
1.50E+11,33786,0,0,0,-0.19398,0.032823,-0.26803,0.94311
1.50E+11,33787,0,0,0,-0.19587,0.034127,-0.27095,0.94184
1.50E+11,33788,0,0,0,-0.19786,0.035885,-0.27443,0.94035
1.50E+11,33789,0,0,0,-0.19935,0.037108,-0.27834,0.93883
1.50E+11,33790,0,0,0,-0.20072,0.038463,-0.28199,0.9374
1.50E+11,33791,0,0,0,-0.20128,0.039018,-0.28576,0.93611
1.50E+11,33792,0,0,0,-0.20179,0.039906,-0.28921,0.9349
1.50E+11,33793,0,0,0,-0.20203,0.040765,-0.29269,0.93373
1.50E+11,33794,0,0,0,-0.20314,0.040963,-0.29599,0.93244
1.50E+11,33795,0,0,0,-0.2006,0.04373,-0.3,0.93158
1.50E+11,33796,0,0,0,-0.20076,0.043116,-0.3038,0.93034
1.50E+11,33797,0,0,0,-0.19947,0.044018,-0.3078,0.92926
1.50E+11,33798,0,0,0,-0.19797,0.045609,-0.31167,0.92822
1.50E+11,33799,0,0,0,-0.19555,0.047181,-0.3154,0.92739
1.50E+11,33800,0,0,0,-0.19317,0.048638,-0.31894,0.9266
1.50E+11,33801,0,0,0,-0.18951,0.050112,-0.32252,0.92604
1.50E+11,33802,0,0,0,-0.18688,0.050944,-0.32567,0.92543
1.50E+11,33803,0,0,0,-0.18446,0.052053,-0.32882,0.92474
1.50E+11,33804,0,0,0,-0.18391,0.052325,-0.33116,0.924
1.50E+11,33805,0,0,0,-0.18875,0.05228,-0.33227,0.92263
1.50E+11,33806,0,0,0,-0.18973,0.055044,-0.33506,0.92125
1.50E+11,33807,0,0,0,-0.18289,0.057001,-0.34007,0.92068
1.50E+11,33808,0,0,0,-0.18772,0.058903,-0.34296,0.91851
1.50E+11,33809,0,0,0,-0.19069,0.057947,-0.34573,0.91692
1.50E+11,33810,0,0,0,-0.19457,0.053822,-0.34855,0.91529
1.50E+11,33811,0,0,0,-0.18743,0.06155,-0.35596,0.91344
1.50E+11,33812,0,0,0,-0.18661,0.061689,-0.36015,0.91195
1.50E+11,33813,0,0,0,-0.17728,0.067035,-0.36677,0.9108
1.50E+11,33814,0,0,0,-0.1782,0.064099,-0.36975,0.90963
1.50E+11,33815,0,0,0,-0.17795,0.06237,-0.37279,0.90856
1.50E+11,33816,0,0,0,-0.1736,0.068008,-0.37705,0.90723
1.50E+11,33817,0,0,0,-0.17522,0.059704,-0.37984,0.90634
1.50E+11,33818,0,0,0,-0.1735,0.065825,-0.38352,0.9047
1.50E+11,33819,0,0,0,-0.17126,0.061454,-0.38766,0.90367
1.50E+11,33820,0,0,0,-0.17383,0.066049,-0.39057,0.9016
1.50E+11,33821,0,0,0,-0.1715,0.072634,-0.39428,0.89992
1.50E+11,33822,0,0,0,-0.15265,0.07661,-0.40216,0.8995
1.50E+11,33823,0,0,0,-0.16948,0.075219,-0.40171,0.8968
1.50E+11,33824,0,0,0,-0.16696,0.06774,-0.40482,0.89647
1.50E+11,33825,0,0,0,-0.16897,0.084134,-0.40767,0.89341
1.50E+11,33826,0,0,0,-0.16758,0.088545,-0.41064,0.89188
1.50E+11,33827,0,0,0,-0.17038,0.064684,-0.41227,0.89265
1.50E+11,33828,0,0,0,-0.17003,0.068222,-0.41465,0.89135
1.50E+11,33829,0,0,0,-0.17062,0.064627,-0.41733,0.89025
1.50E+11,33830,0,0,0,-0.16875,0.070583,-0.42024,0.88879
1.50E+11,33831,0,0,0,-0.16875,0.064209,-0.42292,0.888
1.50E+11,33832,0,0,0,-0.16836,0.063274,-0.42518,0.88706
1.50E+11,33833,0,0,0,-0.16749,0.063602,-0.42812,0.88578
1.50E+11,33834,0,0,0,-0.1665,0.062447,-0.43057,0.88487
1.50E+11,33835,0,0,0,-0.16515,0.062564,-0.43372,0.88357
1.50E+11,33836,0,0,0,-0.16346,0.062334,-0.4364,0.88258
1.50E+11,33837,0,0,0,-0.1629,0.061609,-0.4391,0.8814
1.50E+11,33838,0,0,0,-0.16474,0.056247,-0.441,0.88046
1.50E+11,33839,0,0,0,-0.16403,0.055229,-0.44374,0.87928
1.50E+11,33840,0,0,0,-0.16485,0.053609,-0.44581,0.87818
1.50E+11,33841,0,0,0,-0.16669,0.04954,-0.44754,0.87719
1.50E+11,33842,0,0,0,-0.17164,0.041863,-0.44878,0.87601
1.50E+11,33843,0,0,0,-0.15721,0.063828,-0.45476,0.8743
1.50E+11,33844,0,0,0,-0.16733,0.045673,-0.45454,0.87368
1.50E+11,33845,0,0,0,-0.14497,0.076303,-0.46247,0.87137
1.50E+11,33846,0,0,0,-0.16028,0.060987,-0.46128,0.87052
1.50E+11,33847,0,0,0,-0.15491,0.064552,-0.46449,0.86953
1.50E+11,33848,0,0,0,-0.15606,0.064747,-0.46652,0.86823
1.50E+11,33849,0,0,0,-0.15316,0.068301,-0.4689,0.86718
1.50E+11,33850,0,0,0,-0.15105,0.07064,-0.47112,0.86616
1.50E+11,33851,0,0,0,-0.15254,0.068119,-0.47213,0.86555
1.50E+11,33852,0,0,0,-0.15242,0.069438,-0.4735,0.86472
1.50E+11,33853,0,0,0,-0.15298,0.071332,-0.47508,0.8636
1.50E+11,33854,0,0,0,-0.15306,0.07336,-0.47646,0.86265
1.50E+11,33855,0,0,0,-0.15642,0.072862,-0.47681,0.8619
1.50E+11,33856,0,0,0,-0.15732,0.075505,-0.47781,0.86096
1.50E+11,33857,0,0,0,-0.16029,0.075538,-0.47819,0.86019
1.50E+11,33858,0,0,0,-0.1596,0.077968,-0.47944,0.85941
1.50E+11,33859,0,0,0,-0.16391,0.076508,-0.4796,0.85864
1.50E+11,33860,0,0,0,-0.16617,0.077408,-0.47991,0.85795
1.50E+11,33861,0,0,0,-0.16873,0.077427,-0.47992,0.85744
1.50E+11,33862,0,0,0,-0.17024,0.077253,-0.47995,0.85715
1.50E+11,33863,0,0,0,-0.17161,0.079962,-0.48077,0.85616
1.50E+11,33864,0,0,0,-0.17491,0.079294,-0.48085,0.85551
1.50E+11,33865,0,0,0,-0.17838,0.077111,-0.48074,0.85506
1.50E+11,33866,0,0,0,-0.17689,0.079947,-0.48177,0.85453
1.50E+11,33867,0,0,0,-0.17568,0.084525,-0.48289,0.8537
1.50E+11,33868,0,0,0,-0.1761,0.087664,-0.48319,0.85313
1.50E+11,33869,0,0,0,-0.17701,0.084652,-0.48243,0.85368
1.50E+11,33870,0,0,0,-0.17443,0.086889,-0.48282,0.85376
1.50E+11,33871,0,0,0,-0.17444,0.088426,-0.48276,0.85364
1.50E+11,33872,0,0,0,-0.17128,0.090408,-0.48321,0.85381
1.50E+11,33873,0,0,0,-0.16119,0.10251,-0.48596,0.85285
1.50E+11,33874,0,0,0,-0.17044,0.094367,-0.48289,0.85373
1.50E+11,33875,0,0,0,-0.17986,0.085958,-0.48033,0.85413
1.50E+11,33876,0,0,0,-0.17749,0.090289,-0.48129,0.85364
1.50E+11,33877,0,0,0,-0.18436,0.082919,-0.47898,0.85424
1.50E+11,33878,0,0,0,-0.18717,0.078441,-0.47721,0.85503
1.50E+11,33879,0,0,0,-0.18749,0.078846,-0.47743,0.8548
1.50E+11,33880,0,0,0,-0.21078,0.062982,-0.47161,0.85392
1.50E+11,33881,0,0,0,-0.20645,0.064811,-0.47239,0.85441
1.50E+11,33882,0,0,0,-0.18065,0.084407,-0.47868,0.85505
1.50E+11,33883,0,0,0,-0.1807,0.080911,-0.47832,0.85557
