4920,49.2,-1.902752,1.5798,0.925858,-0.240144,0.395601,0.88356,-0.071779
4921,49.21,-1.9026,1.572944,0.924964,-0.240112,0.394783,0.883941,-0.071694
4922,49.22,-1.902272,1.56565,0.924139,-0.239409,0.396329,0.883436,-0.071748
4923,49.23,-1.902209,1.558763,0.92314,-0.24048,0.394217,0.884138,-0.071155
4924,49.24,-1.902122,1.551684,0.9221,-0.239637,0.392016,0.885329,-0.071344
4925,49.25,-1.901871,1.544184,0.921125,-0.236889,0.392049,0.885967,-0.072409
4926,49.26,-1.901706,1.536738,0.920154,-0.236285,0.39203,0.886153,-0.072219
4927,49.27,-1.901479,1.529104,0.919238,-0.236439,0.393266,0.885668,-0.070929
4928,49.28,-1.901364,1.521575,0.918277,-0.237343,0.393421,0.885515,-0.068936
4929,49.29,-1.901176,1.514006,0.917286,-0.236634,0.391899,0.886415,-0.068478
4930,49.3,-1.900726,1.506031,0.916487,-0.234497,0.392083,0.886911,-0.068337
4931,49.31,-1.900461,1.498513,0.915577,-0.233355,0.388038,0.889002,-0.068177
4932,49.32,-1.900203,1.490949,0.914659,-0.232413,0.382441,0.891657,-0.068342
4933,49.33,-1.89963,1.482613,0.914022,-0.2309,0.381133,0.892618,-0.068241
4934,49.34,-1.899078,1.474136,0.913393,-0.229475,0.380161,0.893436,-0.067751
4935,49.35,-1.898709,1.465728,0.912754,-0.229738,0.377708,0.894459,-0.067085
4936,49.36,-1.898029,1.456446,0.91244,-0.229385,0.379216,0.893974,-0.066246
4937,49.37,-1.89732,1.446712,0.912258,-0.228776,0.38238,0.892907,-0.064532
4938,49.38,-1.896961,1.437409,0.912028,-0.22853,0.381096,0.893586,-0.063594
4939,49.39,-1.896742,1.428182,0.911901,-0.227719,0.377742,0.895248,-0.063134
4940,49.4,-1.896335,1.418417,0.912127,-0.226409,0.376426,0.896175,-0.062552
4941,49.41,-1.895785,1.408484,0.912541,-0.224991,0.375319,0.897039,-0.061938
4942,49.42,-1.895235,1.398703,0.913067,-0.222503,0.372901,0.898605,-0.062816
4943,49.43,-1.894867,1.388677,0.914103,-0.222014,0.372356,0.898987,-0.062309
4944,49.44,-1.894146,1.378592,0.915395,-0.220819,0.374436,0.898381,-0.062832
4945,49.45,-1.893102,1.368838,0.916762,-0.218905,0.375631,0.898188,-0.065123
4946,49.46,-1.892375,1.359419,0.91843,-0.219066,0.376383,0.897843,-0.064995
4947,49.47,-1.891575,1.350306,0.920198,-0.220146,0.376706,0.897505,-0.064139
4948,49.48,-1.890486,1.341367,0.92193,-0.220263,0.377339,0.897178,-0.064578
4949,49.49,-1.889524,1.332728,0.923657,-0.220566,0.378594,0.896506,-0.065535
4950,49.5,-1.888776,1.324643,0.92509,-0.220643,0.376894,0.897188,-0.065733
4951,49.51,-1.888131,1.316949,0.926244,-0.220059,0.374341,0.89834,-0.066539
4952,49.52,-1.887441,1.309165,0.927373,-0.219362,0.373661,0.898772,-0.066825
4953,49.53,-1.887025,1.301427,0.928336,-0.218487,0.37394,0.898912,-0.06625
4954,49.54,-1.886875,1.294091,0.929002,-0.21787,0.373442,0.899216,-0.066961
4955,49.55,-1.8868,1.286554,0.929786,-0.217354,0.37544,0.898592,-0.065839
4956,49.56,-1.886776,1.279339,0.930196,-0.215034,0.376269,0.898747,-0.066609
4957,49.57,-1.886828,1.272265,0.930563,-0.212696,0.377088,0.898914,-0.067222
4958,49.58,-1.886723,1.265364,0.93074,-0.210569,0.375919,0.899865,-0.067738
4959,49.59,-1.886581,1.258687,0.93087,-0.20734,0.373876,0.901371,-0.06897
4960,49.6,-1.886563,1.25208,0.931232,-0.205454,0.37273,0.90225,-0.069331
4961,49.61,-1.886345,1.245316,0.931698,-0.205327,0.372727,0.902295,-0.069134
4962,49.62,-1.886278,1.238717,0.932309,-0.206104,0.374804,0.90115,-0.070507
4963,49.63,-1.885824,1.232239,0.932969,-0.206815,0.375242,0.900793,-0.07066
4964,49.64,-1.88526,1.225692,0.933563,-0.206241,0.373972,0.901526,-0.06972
4965,49.65,-1.884598,1.219369,0.934445,-0.207483,0.373731,0.90144,-0.068423
4966,49.66,-1.88391,1.213111,0.935491,-0.208975,0.373248,0.901472,-0.06606
4967,49.67,-1.883084,1.207039,0.936272,-0.210218,0.372062,0.901763,-0.064823
4968,49.68,-1.882232,1.200957,0.936978,-0.21182,0.370873,0.901983,-0.063341
4969,49.69,-1.881404,1.194899,0.93762,-0.213267,0.369802,0.902162,-0.062182
4970,49.7,-1.880598,1.188853,0.938135,-0.214814,0.368985,0.902209,-0.061029
4971,49.71,-1.879866,1.182773,0.938473,-0.215959,0.368452,0.902211,-0.060165
4972,49.72,-1.879227,1.176679,0.938707,-0.216998,0.368525,0.90198,-0.059444
4973,49.73,-1.878702,1.170539,0.93874,-0.218096,0.368994,0.901541,-0.059185
4974,49.74,-1.878067,1.164384,0.938657,-0.218601,0.369952,0.90109,-0.058184
4975,49.75,-1.877408,1.158255,0.938517,-0.218928,0.370477,0.900878,-0.056892
4976,49.76,-1.877046,1.152104,0.938303,-0.219361,0.371752,0.90027,-0.056523
4977,49.77,-1.876831,1.145955,0.938015,-0.219959,0.372672,0.899742,-0.056555
4978,49.78,-1.87664,1.139854,0.937683,-0.220344,0.372628,0.899665,-0.056574
4979,49.79,-1.876366,1.13388,0.937274,-0.22088,0.370802,0.900335,-0.055818
4980,49.8,-1.876113,1.127792,0.936907,-0.221707,0.370129,0.900436,-0.055364
4981,49.81,-1.875893,1.121618,0.936448,-0.222635,0.369672,0.900414,-0.055047
4982,49.82,-1.875635,1.115432,0.935951,-0.22459,0.370513,0.899584,-0.055024
4983,49.83,-1.875421,1.109114,0.935369,-0.226255,0.371413,0.898811,-0.054773
4984,49.84,-1.875339,1.102517,0.934635,-0.227025,0.370526,0.899065,-0.053399
4985,49.85,-1.875184,1.095962,0.933858,-0.229334,0.370958,0.898343,-0.052682
4986,49.86,-1.875085,1.089293,0.933001,-0.231209,0.371637,0.8976,-0.052368
4987,49.87,-1.87498,1.082517,0.932067,-0.233238,0.372641,0.896685,-0.05191
4988,49.88,-1.87499,1.075647,0.931081,-0.235411,0.37356,0.895735,-0.051909
4989,49.89,-1.875025,1.068742,0.930138,-0.238202,0.375415,0.894197,-0.052291
4990,49.9,-1.874941,1.061842,0.929088,-0.240623,0.375328,0.893626,-0.051586
4991,49.91,-1.874973,1.054761,0.927922,-0.242052,0.372393,0.894583,-0.04955
4992,49.92,-1.875001,1.047728,0.926825,-0.24381,0.371871,0.894338,-0.049276
4993,49.93,-1.874886,1.040746,0.925724,-0.244566,0.372603,0.893745,-0.050737
4994,49.94,-1.874944,1.033603,0.924702,-0.24743,0.371912,0.893263,-0.050408
4995,49.95,-1.875116,1.026276,0.923717,-0.249435,0.37224,0.892556,-0.050625
4996,49.96,-1.875403,1.018842,0.922705,-0.251427,0.372144,0.892043,-0.050529
4997,49.97,-1.8757,1.011297,0.921723,-0.253527,0.371164,0.891899,-0.049771
4998,49.98,-1.875988,1.003757,0.920803,-0.255838,0.369794,0.891842,-0.049163
4999,49.99,-1.876354,0.996112,0.919765,-0.257996,0.367399,0.892264,-0.048177
5000,50,-1.87687,0.98838,0.918715,-0.25933,0.365431,0.892679,-0.048294
5001,50.01,-1.877499,0.98052,0.91778,-0.261826,0.365147,0.892062,-0.048382
5002,50.02,-1.878088,0.972315,0.917088,-0.265495,0.367525,0.890085,-0.046754
5003,50.03,-1.878597,0.963899,0.91604,-0.266845,0.367348,0.889839,-0.045124
5004,50.04,-1.879219,0.955178,0.915243,-0.26977,0.369522,0.888112,-0.043997
5005,50.05,-1.879837,0.946314,0.914548,-0.272637,0.369883,0.887134,-0.043001
5006,50.06,-1.880389,0.937267,0.913855,-0.274663,0.369858,0.886588,-0.041567
5007,50.07,-1.88089,0.928319,0.913287,-0.278359,0.371161,0.884874,-0.041868
5008,50.08,-1.88138,0.919244,0.912762,-0.280724,0.369195,0.884947,-0.04194
5009,50.09,-1.882088,0.909987,0.912713,-0.283105,0.367532,0.884951,-0.040418
5010,50.1,-1.882656,0.900862,0.912898,-0.285537,0.365895,0.884907,-0.039095
5011,50.11,-1.883356,0.891607,0.913321,-0.28799,0.365557,0.884306,-0.037845
5012,50.12,-1.884098,0.882452,0.913951,-0.290293,0.365644,0.883592,-0.036046
5013,50.13,-1.884903,0.873443,0.914836,-0.29339,0.36605,0.882484,-0.03394
5014,50.14,-1.885841,0.864489,0.915874,-0.296355,0.367488,0.880953,-0.032363
5015,50.15,-1.886771,0.855595,0.916942,-0.298318,0.368607,0.8799,-0.030182
5016,50.16,-1.88747,0.847125,0.91808,-0.300419,0.369051,0.879069,-0.028055
5017,50.17,-1.888129,0.838871,0.919409,-0.303008,0.36988,0.877894,-0.026037
5018,50.18,-1.888725,0.830805,0.920822,-0.305869,0.371838,0.876134,-0.02387
5019,50.19,-1.889013,0.823227,0.922123,-0.309065,0.373298,0.87446,-0.02116
5020,50.2,-1.889031,0.816054,0.923288,-0.31182,0.373465,0.873475,-0.018248
5021,50.21,-1.888902,0.80921,0.92436,-0.315074,0.374759,0.871794,-0.016117
5022,50.22,-1.888617,0.802549,0.925402,-0.318254,0.377682,0.869396,-0.014856
5023,50.23,-1.888252,0.796108,0.926312,-0.321277,0.379872,0.867343,-0.013972
5024,50.24,-1.88783,0.789812,0.927158,-0.32421,0.381502,0.865542,-0.013452
5025,50.25,-1.887258,0.783748,0.927831,-0.327347,0.382439,0.863953,-0.013027
5026,50.26,-1.886636,0.777784,0.928385,-0.33038,0.383474,0.862343,-0.012685
5027,50.27,-1.88601,0.772224,0.928771,-0.332919,0.38185,0.862094,-0.012234
5028,50.28,-1.885303,0.766897,0.929114,-0.335692,0.379538,0.862043,-0.011933
5029,50.29,-1.885085,0.76147,0.929447,-0.338478,0.37751,0.861824,-0.013338
5030,50.3,-1.8848,0.756055,0.929863,-0.341648,0.376888,0.860827,-0.014469
5031,50.31,-1.883951,0.750451,0.930328,-0.344866,0.379886,0.858249,-0.012722
5032,50.32,-1.883927,0.745293,0.930738,-0.34872,0.378144,0.857446,-0.013689
5033,50.33,-1.882993,0.73962,0.931289,-0.35269,0.383878,0.85331,-0.010431
5034,50.34,-1.882596,0.734396,0.931803,-0.356572,0.384311,0.85151,-0.009649
5035,50.35,-1.88204,0.729336,0.932074,-0.358153,0.385529,0.850304,-0.00882
5036,50.36,-1.881586,0.724302,0.93245,-0.360888,0.386406,0.848755,-0.008125
5037,50.37,-1.8812,0.719701,0.932557,-0.361421,0.384446,0.849402,-0.00963
5038,50.38,-1.880801,0.714863,0.932639,-0.363927,0.38504,0.848043,-0.011181
5039,50.39,-1.879526,0.709849,0.932671,-0.366253,0.391187,0.844242,-0.009349
5040,50.4,-1.878654,0.705265,0.932682,-0.366709,0.391267,0.844011,-0.008939
5041,50.41,-1.877793,0.70058,0.93261,-0.368605,0.392038,0.842826,-0.009001
5042,50.42,-1.876849,0.695928,0.932611,-0.37209,0.392145,0.841242,-0.009072
5043,50.43,-1.876018,0.691576,0.932482,-0.377924,0.389687,0.839779,-0.009395
5044,50.44,-1.875111,0.687421,0.931911,-0.381749,0.387326,0.839141,-0.009451
5045,50.45,-1.873814,0.682833,0.931413,-0.385133,0.38911,0.836771,-0.00895
5046,50.46,-1.872314,0.678206,0.930797,-0.388787,0.391251,0.834086,-0.008283
5047,50.47,-1.870658,0.673893,0.930238,-0.390646,0.391782,0.832976,-0.007343
5048,50.48,-1.869291,0.6698,0.929675,-0.392009,0.390464,0.832955,-0.007232
5049,50.49,-1.867709,0.665525,0.928927,-0.394415,0.390832,0.831648,-0.006918
5050,50.5,-1.865726,0.661164,0.928191,-0.397024,0.393008,0.829393,-0.004957
5051,50.51,-1.864033,0.65695,0.927391,-0.398941,0.393181,0.828392,-0.004528
5052,50.52,-1.861642,0.652571,0.926555,-0.401426,0.395869,0.825917,-0.002194
5053,50.53,-1.85962,0.648253,0.925705,-0.403384,0.39628,0.824768,-0.001151
5054,50.54,-1.857471,0.643889,0.924854,-0.405511,0.397062,0.823348,0.000046
5055,50.55,-1.855377,0.639306,0.924112,-0.409024,0.397889,0.821206,0.002219
5056,50.56,-1.853166,0.634683,0.923367,-0.41205,0.398084,0.819588,0.004314
5057,50.57,-1.850661,0.630399,0.922462,-0.412416,0.397144,0.819857,0.004961
5058,50.58,-1.848554,0.625928,0.921631,-0.414018,0.395477,0.819853,0.005222
5059,50.59,-1.846589,0.621436,0.920804,-0.414868,0.393219,0.820513,0.004737
5060,50.6,-1.844135,0.616745,0.920004,-0.415879,0.393099,0.820049,0.00617
5061,50.61,-1.841311,0.611889,0.919254,-0.417376,0.394519,0.818579,0.008928
5062,50.62,-1.838496,0.606979,0.918477,-0.418899,0.395802,0.817152,0.011228
5063,50.63,-1.836372,0.602224,0.917669,-0.418858,0.394063,0.818019,0.01084
5064,50.64,-1.833502,0.597294,0.916839,-0.419589,0.39483,0.817243,0.013009
5065,50.65,-1.830741,0.59238,0.916003,-0.420545,0.394502,0.816876,0.014945
5066,50.66,-1.828228,0.587478,0.915088,-0.421421,0.392985,0.817137,0.01599
5067,50.67,-1.825056,0.582114,0.914387,-0.424075,0.396329,0.814026,0.021109
5068,50.68,-1.822368,0.576717,0.913741,-0.426482,0.397496,0.812094,0.02479
5069,50.69,-1.819428,0.571556,0.91294,-0.427209,0.397533,0.81161,0.027381
5070,50.7,-1.81642,0.566409,0.912079,-0.428083,0.396533,0.811566,0.029435
5071,50.71,-1.81332,0.561182,0.911294,-0.42933,0.395544,0.811289,0.03212
5072,50.72,-1.81003,0.555843,0.910573,-0.430817,0.394595,0.810852,0.034792
5073,50.73,-1.806628,0.55039,0.9099,-0.432201,0.393789,0.810394,0.037351
5074,50.74,-1.803172,0.544892,0.909246,-0.43349,0.392699,0.810095,0.040257
5075,50.75,-1.79959,0.539312,0.908607,-0.43484,0.391219,0.809918,0.043528
5076,50.76,-1.795896,0.533569,0.908044,-0.435802,0.390691,0.809502,0.046301
5077,50.77,-1.792113,0.527783,0.907487,-0.436576,0.389458,0.809531,0.048813
5078,50.78,-1.788182,0.521823,0.906981,-0.43783,0.388773,0.809009,0.051624
5079,50.79,-1.784148,0.515762,0.906529,-0.439213,0.387309,0.80884,0.053488
5080,50.8,-1.779877,0.509814,0.906196,-0.43925,0.383928,0.810383,0.0542
5081,50.81,-1.775569,0.503867,0.906051,-0.438103,0.381157,0.812369,0.053301
5082,50.82,-1.771433,0.497771,0.906274,-0.438561,0.378284,0.813478,0.053093
5083,50.83,-1.766732,0.49159,0.906937,-0.440198,0.377884,0.812644,0.055121
5084,50.84,-1.761985,0.485764,0.907968,-0.442031,0.375849,0.812506,0.056391
5085,50.85,-1.756754,0.479975,0.909352,-0.445416,0.377717,0.809525,0.060033
5086,50.86,-1.751453,0.474733,0.910846,-0.449948,0.377263,0.806996,0.063063
5087,50.87,-1.746528,0.470028,0.912494,-0.454586,0.374121,0.805783,0.064025
5088,50.88,-1.741611,0.465701,0.91421,-0.459239,0.371558,0.804232,0.065233
5089,50.89,-1.73678,0.461643,0.915856,-0.463711,0.369673,0.802395,0.066908
5090,50.9,-1.732028,0.457863,0.917314,-0.468512,0.368555,0.799893,0.069529
5091,50.91,-1.727384,0.454223,0.918632,-0.472969,0.367794,0.797362,0.0724
5092,50.92,-1.722778,0.450567,0.919785,-0.476313,0.368143,0.794981,0.074849
5093,50.93,-1.718589,0.447037,0.920721,-0.478911,0.366927,0.793862,0.076103
5094,50.94,-1.714637,0.443596,0.921469,-0.480304,0.36459,0.794062,0.076462
5095,50.95,-1.710313,0.440032,0.922085,-0.481616,0.364959,0.792958,0.077904
5096,50.96,-1.706087,0.436577,0.922498,-0.482982,0.364527,0.792188,0.079289
5097,50.97,-1.701708,0.433145,0.922737,-0.483779,0.36504,0.791324,0.080683
5098,50.98,-1.697711,0.429708,0.92295,-0.485693,0.366718,0.789264,0.081742
5099,50.99,-1.693807,0.426541,0.923202,-0.486978,0.369018,0.787291,0.082774
5100,51,-1.689989,0.423856,0.923346,-0.490023,0.367522,0.785972,0.083986
5101,51.01,-1.686086,0.421266,0.923487,-0.494191,0.366018,0.783892,0.085553
5102,51.02,-1.682143,0.418941,0.923653,-0.499334,0.363816,0.781497,0.086988
5103,51.03,-1.67819,0.416888,0.923942,-0.501497,0.365461,0.779125,0.088904
5104,51.04,-1.674109,0.415115,0.924192,-0.506269,0.364681,0.776215,0.090495
5105,51.05,-1.669707,0.413246,0.92442,-0.515575,0.359379,0.772398,0.09182
5106,51.06,-1.665594,0.411631,0.924912,-0.519713,0.35881,0.769481,0.095146
5107,51.07,-1.66151,0.410474,0.925356,-0.523244,0.359339,0.766577,0.097213
5108,51.08,-1.657394,0.409491,0.925754,-0.524764,0.362809,0.763555,0.099877
5109,51.09,-1.653097,0.408462,0.925995,-0.53005,0.362363,0.759718,0.102804
5110,51.1,-1.648813,0.407534,0.926242,-0.535019,0.362666,0.755651,0.105922
5111,51.11,-1.644554,0.406651,0.926467,-0.540047,0.363282,0.751298,0.109209
5112,51.12,-1.640332,0.405788,0.926705,-0.54534,0.363532,0.74689,0.112271
5113,51.13,-1.636214,0.404989,0.926939,-0.550805,0.363491,0.742446,0.115159
5114,51.14,-1.632098,0.40415,0.927221,-0.558173,0.360758,0.737759,0.118354
5115,51.15,-1.628017,0.403296,0.927532,-0.564296,0.358868,0.733587,0.120974
5116,51.16,-1.624197,0.402616,0.927719,-0.566371,0.36206,0.730118,0.122735
5117,51.17,-1.619998,0.401725,0.927864,-0.57325,0.358976,0.725812,0.125369
5118,51.18,-1.61588,0.400919,0.928002,-0.57976,0.357642,0.7208,0.128135
5119,51.19,-1.612139,0.400278,0.928083,-0.581105,0.36209,0.71687,0.131546
5120,51.2,-1.608138,0.399603,0.928056,-0.585711,0.362206,0.71247,0.134673
5121,51.21,-1.604161,0.399027,0.928056,-0.590835,0.361585,0.708042,0.137286
5122,51.22,-1.60016,0.398384,0.92802,-0.595894,0.360899,0.703493,0.140572
5123,51.23,-1.596198,0.397745,0.928016,-0.601116,0.36043,0.698537,0.144207
5124,51.24,-1.592217,0.397076,0.927932,-0.606125,0.359267,0.694057,0.147733
5125,51.25,-1.58828,0.396458,0.927902,-0.611439,0.359423,0.688503,0.151395
5126,51.26,-1.584381,0.395934,0.927952,-0.616818,0.361124,0.682106,0.154452
5127,51.27,-1.580339,0.395252,0.92789,-0.621426,0.359719,0.678116,0.156815
5128,51.28,-1.576398,0.394599,0.927866,-0.625842,0.357217,0.674985,0.158472
5129,51.29,-1.572443,0.393951,0.927865,-0.629796,0.35284,0.673396,0.159372
5130,51.3,-1.568295,0.393125,0.927755,-0.633609,0.350553,0.670673,0.160782
5131,51.31,-1.564216,0.392227,0.927652,-0.637451,0.350141,0.666775,0.16269
5132,51.32,-1.560005,0.391207,0.927445,-0.640614,0.348294,0.664388,0.163996
5133,51.33,-1.555813,0.390121,0.927243,-0.643722,0.34846,0.660865,0.165694
5134,51.34,-1.551105,0.388892,0.926913,-0.645273,0.349424,0.658339,0.167678
5135,51.35,-1.546237,0.387647,0.926557,-0.646325,0.352619,0.654718,0.171082
5136,51.36,-1.541764,0.386365,0.926208,-0.648991,0.351413,0.652531,0.171822
5137,51.37,-1.53733,0.384973,0.925926,-0.652868,0.350615,0.648792,0.17292
5138,51.38,-1.532432,0.383492,0.925469,-0.660534,0.343679,0.64503,0.1718
5139,51.39,-1.527512,0.382081,0.925026,-0.666798,0.340811,0.639524,0.17389
5140,51.4,-1.523058,0.380708,0.924688,-0.662829,0.349211,0.637794,0.178687
5141,51.41,-1.518042,0.379266,0.924191,-0.66598,0.348394,0.634449,0.180459
5142,51.42,-1.512554,0.377799,0.9236,-0.673316,0.342468,0.629821,0.180793
5143,51.43,-1.506691,0.376406,0.922978,-0.682634,0.334527,0.624231,0.180105
5144,51.44,-1.501385,0.374951,0.922409,-0.684307,0.335584,0.621334,0.181799
5145,51.45,-1.496171,0.373419,0.921788,-0.682973,0.339341,0.619785,0.1851
5146,51.46,-1.490685,0.371883,0.921132,-0.683044,0.342027,0.617549,0.187357
5147,51.47,-1.484572,0.3702,0.920226,-0.691247,0.335176,0.612484,0.186275
5148,51.48,-1.478778,0.368484,0.919482,-0.693001,0.335404,0.60997,0.187591
5149,51.49,-1.472882,0.366714,0.91873,-0.694435,0.335652,0.607861,0.188684
5150,51.5,-1.466824,0.364931,0.917939,-0.696376,0.335322,0.605685,0.189118
5151,51.51,-1.460673,0.363067,0.917125,-0.698755,0.334667,0.603223,0.189369
5152,51.52,-1.454437,0.361126,0.916281,-0.700542,0.334722,0.60083,0.190278
5153,51.53,-1.448131,0.359138,0.915376,-0.702404,0.334653,0.598413,0.191149
5154,51.54,-1.441719,0.357081,0.91448,-0.704155,0.334398,0.596231,0.191969
5155,51.55,-1.435165,0.354937,0.91361,-0.70599,0.33457,0.593602,0.193072
5156,51.56,-1.428657,0.352879,0.912786,-0.709366,0.333354,0.590091,0.193568
5157,51.57,-1.421868,0.350837,0.91201,-0.712578,0.331943,0.586883,0.193946
5158,51.58,-1.414478,0.348761,0.911242,-0.712253,0.333298,0.586078,0.195246
5159,51.59,-1.407258,0.346813,0.910696,-0.714562,0.33336,0.582843,0.196381
5160,51.6,-1.399881,0.344894,0.910168,-0.716839,0.332949,0.580109,0.196877
5161,51.61,-1.392395,0.342919,0.909807,-0.719342,0.332092,0.577306,0.197435
5162,51.62,-1.385092,0.341127,0.909851,-0.72321,0.330308,0.573418,0.197626
5163,51.63,-1.377712,0.339332,0.910131,-0.72642,0.329132,0.570021,0.197642
5164,51.64,-1.369889,0.337436,0.910451,-0.726304,0.330475,0.569176,0.198261
5165,51.65,-1.362538,0.335494,0.911007,-0.728626,0.330125,0.56623,0.198761
5166,51.66,-1.355438,0.333561,0.911837,-0.731698,0.328834,0.562873,0.19915
5167,51.67,-1.348492,0.331544,0.912892,-0.73437,0.328338,0.559126,0.200681
5168,51.68,-1.341365,0.329414,0.913807,-0.73396,0.330273,0.557699,0.202966
5169,51.69,-1.334633,0.327425,0.914887,-0.734894,0.331111,0.555078,0.205392
5170,51.7,-1.3281,0.325551,0.916019,-0.736215,0.33134,0.552296,0.207773
5171,51.71,-1.321501,0.32387,0.91718,-0.736847,0.333873,0.548437,0.211663
5172,51.72,-1.314915,0.322345,0.91824,-0.737139,0.337499,0.54387,0.216626
5173,51.73,-1.308906,0.320998,0.91912,-0.739072,0.336552,0.541068,0.21852
5174,51.74,-1.303059,0.319812,0.919843,-0.741545,0.335697,0.537504,0.220247
5175,51.75,-1.297354,0.318764,0.920358,-0.744211,0.334911,0.533674,0.22176
5176,51.76,-1.291628,0.31795,0.920748,-0.746602,0.334467,0.529905,0.223423
5177,51.77,-1.286032,0.317244,0.921052,-0.749084,0.333799,0.526358,0.224495
5178,51.78,-1.280446,0.316571,0.921129,-0.751091,0.333328,0.523323,0.225584
5179,51.79,-1.274888,0.316058,0.921232,-0.753498,0.333113,0.519709,0.226227
5180,51.8,-1.269358,0.315453,0.921293,-0.755425,0.333178,0.516352,0.227389
5181,51.81,-1.263714,0.314784,0.921236,-0.756247,0.333888,0.514051,0.228824
5182,51.82,-1.258242,0.314216,0.921446,-0.758191,0.334142,0.510628,0.229683
5183,51.83,-1.252871,0.313519,0.921643,-0.760374,0.333768,0.507176,0.23066
5184,51.84,-1.247486,0.312647,0.921774,-0.762299,0.333368,0.504104,0.231613
5185,51.85,-1.242183,0.311639,0.921926,-0.763978,0.333314,0.501356,0.232124
5186,51.86,-1.237102,0.310644,0.922179,-0.764756,0.333183,0.500183,0.23228
5187,51.87,-1.23207,0.309767,0.922576,-0.76552,0.332906,0.498677,0.233395
5188,51.88,-1.226902,0.308912,0.923087,-0.764969,0.332846,0.498551,0.235548
5189,51.89,-1.221895,0.308016,0.923541,-0.765304,0.332867,0.497877,0.235855
5190,51.9,-1.217019,0.307169,0.924077,-0.766217,0.332481,0.496846,0.235609
5191,51.91,-1.212287,0.306352,0.924606,-0.767873,0.331599,0.495399,0.234504
5192,51.92,-1.207291,0.305586,0.924871,-0.767922,0.332214,0.49477,0.2348
5193,51.93,-1.202252,0.304911,0.925069,-0.767495,0.333343,0.494485,0.235199
