22193,221.93,-2.09404,1.030921,0.907664,0.227363,-0.871676,-0.42823,0.071456
22194,221.94,-2.092824,1.023366,0.906875,0.225252,-0.872594,-0.427297,0.072512
22195,221.95,-2.091752,1.015484,0.906483,0.225636,-0.872701,-0.427036,0.071567
22196,221.96,-2.090708,1.007294,0.906286,0.226338,-0.872509,-0.427447,0.069203
22197,221.97,-2.089509,0.999024,0.90589,0.226292,-0.873267,-0.426059,0.06834
22198,221.98,-2.088347,0.990682,0.905458,0.22604,-0.874567,-0.423562,0.068071
22199,221.99,-2.087233,0.982019,0.905493,0.225772,-0.874777,-0.423556,0.066284
22200,222,-2.085984,0.973489,0.905311,0.224427,-0.875774,-0.422094,0.067002
22201,222.01,-2.084812,0.964439,0.905656,0.224256,-0.875191,-0.423746,0.064721
22202,222.02,-2.083471,0.955579,0.905874,0.223669,-0.875395,-0.423724,0.064147
22203,222.03,-2.082126,0.946769,0.906304,0.22321,-0.875662,-0.423438,0.063983
22204,222.04,-2.08063,0.937945,0.906996,0.223379,-0.875838,-0.423043,0.063593
22205,222.05,-2.078987,0.929233,0.907934,0.224096,-0.876324,-0.421767,0.062855
22206,222.06,-2.077165,0.920516,0.909196,0.225313,-0.876703,-0.420497,0.061708
22207,222.07,-2.07522,0.911995,0.910732,0.227162,-0.877011,-0.418995,0.060759
22208,222.08,-2.073149,0.903625,0.912434,0.229702,-0.877239,-0.417277,0.05974
22209,222.09,-2.071132,0.895725,0.914239,0.232852,-0.877699,-0.414647,0.059098
22210,222.1,-2.069034,0.888178,0.916119,0.234651,-0.878192,-0.412623,0.058824
22211,222.11,-2.066842,0.880653,0.917822,0.235359,-0.878503,-0.411596,0.058537
22212,222.12,-2.064847,0.873803,0.919275,0.237212,-0.878529,-0.410444,0.058772
22213,222.13,-2.062959,0.867285,0.920473,0.238332,-0.87826,-0.410338,0.058987
22214,222.14,-2.061306,0.860951,0.921324,0.238304,-0.878909,-0.408939,0.059157
22215,222.15,-2.059805,0.854979,0.921846,0.239047,-0.878478,-0.409433,0.059138
22216,222.16,-2.058393,0.849047,0.922136,0.238145,-0.878626,-0.409593,0.059466
22217,222.17,-2.057033,0.843583,0.922246,0.238264,-0.877423,-0.411913,0.060721
22218,222.18,-2.055794,0.838126,0.922126,0.237825,-0.877119,-0.412759,0.061092
22219,222.19,-2.054612,0.832721,0.921806,0.238674,-0.877222,-0.412061,0.061012
22220,222.2,-2.0533,0.827358,0.921558,0.238586,-0.876529,-0.413494,0.061606
22221,222.21,-2.051818,0.821991,0.921394,0.238616,-0.875375,-0.415871,0.061906
22222,222.22,-2.050324,0.816671,0.921242,0.240545,-0.875258,-0.415098,0.061284
22223,222.23,-2.048661,0.811405,0.921153,0.242608,-0.875367,-0.413762,0.060619
22224,222.24,-2.046766,0.806211,0.921274,0.243933,-0.875112,-0.413566,0.060316
22225,222.25,-2.044818,0.801183,0.921458,0.246602,-0.87585,-0.41059,0.059076
22226,222.26,-2.04269,0.796338,0.921754,0.24937,-0.876095,-0.408501,0.058309
22227,222.27,-2.04039,0.791541,0.922061,0.252745,-0.875759,-0.407319,0.057075
22228,222.28,-2.037964,0.786974,0.922316,0.256358,-0.87514,-0.406564,0.05582
22229,222.29,-2.035479,0.782474,0.922546,0.259902,-0.874211,-0.406565,0.053948
22230,222.3,-2.032978,0.778078,0.922731,0.264204,-0.87332,-0.405982,0.051835
22231,222.31,-2.030296,0.77356,0.922999,0.269431,-0.871571,-0.406755,0.048179
22232,222.32,-2.027609,0.769266,0.923118,0.273851,-0.870243,-0.406875,0.046205
22233,222.33,-2.024865,0.765188,0.9231,0.277869,-0.869658,-0.405444,0.04581
22234,222.34,-2.022115,0.760925,0.923407,0.281955,-0.868295,-0.405875,0.042781
22235,222.35,-2.019434,0.756709,0.92374,0.286275,-0.866968,-0.406028,0.039436
22236,222.36,-2.016812,0.752447,0.923951,0.291192,-0.865829,-0.405317,0.035582
22237,222.37,-2.01425,0.748282,0.924193,0.296276,-0.864973,-0.403708,0.032584
22238,222.38,-2.011587,0.74387,0.924319,0.299665,-0.863742,-0.40404,0.030032
22239,222.39,-2.008976,0.739602,0.924284,0.303295,-0.862754,-0.403625,0.027488
22240,222.4,-2.006558,0.735229,0.924408,0.30655,-0.861461,-0.404061,0.025434
22241,222.41,-2.00403,0.730954,0.924242,0.309606,-0.860604,-0.403622,0.024379
22242,222.42,-2.001775,0.726525,0.924251,0.313272,-0.859467,-0.403312,0.022718
22243,222.43,-1.999217,0.721988,0.924321,0.317131,-0.857504,-0.404605,0.020258
22244,222.44,-1.997306,0.717642,0.924364,0.322228,-0.857296,-0.400992,0.020459
22245,222.45,-1.994607,0.713,0.924202,0.326382,-0.85527,-0.402077,0.017939
22246,222.46,-1.99155,0.708008,0.924127,0.329893,-0.85148,-0.407396,0.013429
22247,222.47,-1.989043,0.703492,0.924094,0.334389,-0.850368,-0.406105,0.011681
22248,222.48,-1.986257,0.698803,0.924007,0.338664,-0.848255,-0.407056,0.008697
22249,222.49,-1.983838,0.69414,0.923879,0.342999,-0.847338,-0.405368,0.006859
22250,222.5,-1.98152,0.689574,0.923727,0.347712,-0.846909,-0.402255,0.005707
22251,222.51,-1.978621,0.68466,0.923747,0.35148,-0.844681,-0.403698,0.001758
22252,222.52,-1.97628,0.679801,0.923716,0.356085,-0.84351,-0.402111,0.000435
22253,222.53,-1.974072,0.674834,0.923546,0.36108,-0.842387,-0.400006,-0.000331
22254,222.54,-1.971235,0.669851,0.92333,0.364939,-0.840681,-0.40008,-0.003329
22255,222.55,-1.968812,0.664708,0.923216,0.36903,-0.839149,-0.399529,-0.004834
22256,222.56,-1.966328,0.659427,0.923069,0.372853,-0.837223,-0.399995,-0.006442
22257,222.57,-1.963973,0.654101,0.922956,0.377413,-0.835153,-0.40003,-0.007464
22258,222.58,-1.961761,0.648823,0.922855,0.382685,-0.833493,-0.398448,-0.00901
22259,222.59,-1.959385,0.643419,0.922601,0.386632,-0.832129,-0.397429,-0.011328
22260,222.6,-1.957109,0.637663,0.922343,0.390699,-0.829924,-0.397992,-0.013513
22261,222.61,-1.954686,0.631978,0.922295,0.39449,-0.828504,-0.397118,-0.015984
22262,222.62,-1.952421,0.626282,0.922021,0.398292,-0.828204,-0.393832,-0.018379
22263,222.63,-1.950263,0.620516,0.921628,0.402346,-0.828036,-0.389984,-0.019669
22264,222.64,-1.947798,0.614667,0.921296,0.407879,-0.826049,-0.388289,-0.022583
22265,222.65,-1.945325,0.608428,0.921064,0.412124,-0.823882,-0.388244,-0.025268
22266,222.66,-1.942644,0.602301,0.920508,0.41653,-0.821652,-0.388053,-0.028379
22267,222.67,-1.94,0.595934,0.920344,0.422596,-0.818371,-0.388203,-0.031302
22268,222.68,-1.936912,0.589695,0.919869,0.427352,-0.815186,-0.389389,-0.034901
22269,222.69,-1.933581,0.583688,0.919425,0.432528,-0.81162,-0.390845,-0.037852
22270,222.7,-1.930467,0.577629,0.919456,0.438808,-0.807306,-0.392329,-0.042213
22271,222.71,-1.927297,0.571875,0.919711,0.446066,-0.802399,-0.393692,-0.04677
22272,222.72,-1.924096,0.566287,0.920341,0.451989,-0.797988,-0.395323,-0.05139
22273,222.73,-1.921254,0.56133,0.921061,0.455225,-0.797701,-0.391946,-0.053121
22274,222.74,-1.918354,0.556153,0.921979,0.459352,-0.795235,-0.391906,-0.054842
22275,222.75,-1.914952,0.551055,0.922771,0.466173,-0.789261,-0.395286,-0.059149
22276,222.76,-1.912006,0.546348,0.923701,0.469515,-0.786595,-0.396325,-0.061249
22277,222.77,-1.909068,0.542153,0.924498,0.474295,-0.78398,-0.395508,-0.06319
22278,222.78,-1.906255,0.538227,0.925113,0.479333,-0.781093,-0.394843,-0.065055
22279,222.79,-1.902892,0.534287,0.925572,0.481986,-0.777228,-0.398762,-0.067783
22280,222.8,-1.898794,0.530474,0.925667,0.49022,-0.772631,-0.397353,-0.069545
22281,222.81,-1.895641,0.527174,0.925573,0.497122,-0.768035,-0.397221,-0.072156
22282,222.82,-1.892243,0.524283,0.925068,0.504562,-0.762115,-0.398507,-0.076092
22283,222.83,-1.889203,0.521488,0.924458,0.511365,-0.757144,-0.398627,-0.079593
22284,222.84,-1.885871,0.518593,0.923699,0.51905,-0.748121,-0.404074,-0.087328
22285,222.85,-1.882995,0.516335,0.923051,0.519721,-0.742336,-0.412639,-0.092502
22286,222.86,-1.879915,0.513738,0.922147,0.527903,-0.735806,-0.413207,-0.095747
22287,222.87,-1.876743,0.511173,0.921396,0.535984,-0.729723,-0.412992,-0.098299
22288,222.88,-1.873733,0.509173,0.920646,0.535185,-0.726428,-0.418915,-0.101927
22289,222.89,-1.870595,0.506801,0.920015,0.538288,-0.721413,-0.423191,-0.10353
22290,222.9,-1.867781,0.504781,0.919794,0.543802,-0.7188,-0.420284,-0.104727
22291,222.91,-1.864957,0.503023,0.919783,0.549021,-0.716021,-0.417799,-0.106464
22292,222.92,-1.861877,0.501086,0.919682,0.555525,-0.712189,-0.415175,-0.108665
22293,222.93,-1.858803,0.498975,0.919722,0.563056,-0.707503,-0.412701,-0.10993
22294,222.94,-1.856119,0.49714,0.919839,0.563284,-0.704101,-0.417615,-0.112029
22295,222.95,-1.853009,0.495189,0.920008,0.568087,-0.699566,-0.418178,-0.11407
22296,222.96,-1.850078,0.493736,0.92028,0.576839,-0.69659,-0.411096,-0.114101
22297,222.97,-1.847159,0.492113,0.92036,0.587801,-0.692121,-0.403017,-0.114177
22298,222.98,-1.844135,0.490642,0.920643,0.588401,-0.68912,-0.406674,-0.116252
22299,222.99,-1.840334,0.489073,0.920643,0.594676,-0.683777,-0.406071,-0.117965
22300,223,-1.836698,0.487661,0.920676,0.59179,-0.679358,-0.416159,-0.122755
22301,223.01,-1.833275,0.48614,0.920461,0.59955,-0.674283,-0.41295,-0.123909
22302,223.02,-1.829916,0.485003,0.920209,0.602491,-0.669446,-0.415823,-0.126246
22303,223.03,-1.826113,0.483864,0.919936,0.611063,-0.663603,-0.411887,-0.128774
22304,223.04,-1.822979,0.483157,0.919797,0.6124,-0.661067,-0.413012,-0.131823
22305,223.05,-1.819931,0.482194,0.919219,0.623673,-0.657894,-0.401609,-0.130068
22306,223.06,-1.816334,0.481269,0.91866,0.625016,-0.653202,-0.405881,-0.133951
22307,223.07,-1.811577,0.480004,0.917806,0.635747,-0.643761,-0.403125,-0.137434
22308,223.08,-1.807708,0.479065,0.917077,0.635193,-0.639427,-0.409559,-0.141156
22309,223.09,-1.804739,0.478316,0.916266,0.63596,-0.637143,-0.4114,-0.142668
22310,223.1,-1.800589,0.477327,0.91538,0.644907,-0.63313,-0.403675,-0.142438
22311,223.11,-1.796412,0.476528,0.914552,0.647125,-0.625987,-0.409574,-0.147034
22312,223.12,-1.792916,0.475983,0.913984,0.6437,-0.624467,-0.416269,-0.149705
22313,223.13,-1.788688,0.475094,0.91321,0.649823,-0.620228,-0.412618,-0.150978
22314,223.14,-1.784275,0.474271,0.912568,0.656788,-0.615962,-0.407734,-0.151571
22315,223.15,-1.780295,0.473628,0.91223,0.654814,-0.615117,-0.411446,-0.153497
22316,223.16,-1.775801,0.472812,0.911725,0.662048,-0.613587,-0.402761,-0.151618
22317,223.17,-1.771312,0.47213,0.911248,0.664213,-0.611095,-0.402797,-0.152117
22318,223.18,-1.766552,0.471498,0.910679,0.667668,-0.607089,-0.402941,-0.152648
22319,223.19,-1.761722,0.470785,0.910193,0.669883,-0.603378,-0.404081,-0.154629
22320,223.2,-1.757289,0.470137,0.909863,0.669977,-0.604517,-0.402306,-0.154403
22321,223.21,-1.752434,0.46943,0.909401,0.671604,-0.602436,-0.402138,-0.155895
22322,223.22,-1.747452,0.4687,0.908887,0.673096,-0.60042,-0.402218,-0.15703
22323,223.23,-1.742365,0.46797,0.908256,0.674396,-0.598751,-0.402079,-0.158176
22324,223.24,-1.737006,0.467135,0.907645,0.675522,-0.596365,-0.402725,-0.160724
22325,223.25,-1.731644,0.466277,0.907047,0.676769,-0.594547,-0.402755,-0.16213
22326,223.26,-1.726063,0.465399,0.906341,0.679136,-0.590976,-0.403392,-0.163696
22327,223.27,-1.720279,0.464341,0.905352,0.682046,-0.584944,-0.405378,-0.168296
22328,223.28,-1.714829,0.463549,0.904662,0.681949,-0.583003,-0.407113,-0.171208
22329,223.29,-1.709205,0.462785,0.903901,0.681519,-0.583958,-0.406059,-0.172162
22330,223.3,-1.702995,0.461839,0.902906,0.684036,-0.579621,-0.40678,-0.175114
22331,223.31,-1.696961,0.461066,0.902069,0.684566,-0.579076,-0.406071,-0.176487
22332,223.32,-1.69078,0.460359,0.901264,0.685196,-0.578404,-0.405468,-0.177624
22333,223.33,-1.684508,0.459729,0.900495,0.685584,-0.578038,-0.404832,-0.178766
22334,223.34,-1.678138,0.459096,0.899806,0.685859,-0.577877,-0.404112,-0.179857
22335,223.35,-1.671624,0.458456,0.899083,0.686917,-0.576907,-0.403315,-0.180724
22336,223.36,-1.664993,0.457903,0.898516,0.68752,-0.576651,-0.402204,-0.181721
22337,223.37,-1.658171,0.457354,0.898063,0.688155,-0.576381,-0.401083,-0.182648
22338,223.38,-1.6512,0.456684,0.897666,0.689116,-0.576148,-0.399601,-0.183007
22339,223.39,-1.644033,0.456056,0.89745,0.689668,-0.576584,-0.39774,-0.183609
22340,223.4,-1.636747,0.45542,0.897402,0.69019,-0.5772,-0.395819,-0.183863
22341,223.41,-1.629301,0.454769,0.897499,0.691207,-0.577411,-0.393844,-0.183619
22342,223.42,-1.621697,0.454224,0.897849,0.691995,-0.577492,-0.392134,-0.184056
22343,223.43,-1.613905,0.453771,0.898489,0.692584,-0.577322,-0.390899,-0.184999
22344,223.44,-1.605997,0.453411,0.899452,0.693107,-0.57716,-0.38998,-0.185485
22345,223.45,-1.598221,0.453193,0.900707,0.694104,-0.577077,-0.388526,-0.185064
22346,223.46,-1.590304,0.453128,0.902292,0.694203,-0.576879,-0.388639,-0.185073
22347,223.47,-1.582372,0.453051,0.904016,0.693862,-0.575782,-0.390959,-0.184881
22348,223.48,-1.575481,0.453204,0.905777,0.697352,-0.575623,-0.38626,-0.182103
22349,223.49,-1.568397,0.453337,0.907656,0.698183,-0.575902,-0.385176,-0.180326
22350,223.5,-1.561534,0.453618,0.909574,0.698967,-0.576323,-0.383645,-0.1792
22351,223.51,-1.554868,0.453889,0.911418,0.699812,-0.57651,-0.382014,-0.178788
22352,223.52,-1.548458,0.454142,0.913083,0.700961,-0.576612,-0.379806,-0.17866
22353,223.53,-1.542396,0.454268,0.914508,0.702679,-0.577282,-0.376048,-0.177694
22354,223.54,-1.536629,0.454335,0.915686,0.703996,-0.579044,-0.370999,-0.177361
22355,223.55,-1.530688,0.454181,0.916464,0.704211,-0.580188,-0.368746,-0.17747
22356,223.56,-1.524975,0.453867,0.916852,0.70421,-0.581806,-0.366369,-0.177098
22357,223.57,-1.519146,0.45333,0.916956,0.703054,-0.582912,-0.366508,-0.177765
22358,223.58,-1.513207,0.4527,0.916792,0.700468,-0.584264,-0.368998,-0.178382
22359,223.59,-1.507327,0.451977,0.916305,0.697769,-0.584503,-0.373292,-0.179244
22360,223.6,-1.501501,0.451241,0.915691,0.694894,-0.584783,-0.377958,-0.179718
22361,223.61,-1.495899,0.450604,0.915215,0.692864,-0.58528,-0.380922,-0.179684
22362,223.62,-1.490432,0.450052,0.914775,0.691473,-0.585324,-0.383116,-0.180231
22363,223.63,-1.484868,0.449748,0.914777,0.690255,-0.58556,-0.384839,-0.180462
22364,223.64,-1.479491,0.449536,0.915067,0.690017,-0.586219,-0.384392,-0.180183
22365,223.65,-1.474273,0.449334,0.915356,0.690703,-0.58734,-0.382108,-0.178759
22366,223.66,-1.469148,0.449376,0.916103,0.690949,-0.591566,-0.375928,-0.176969
22367,223.67,-1.46427,0.449517,0.916878,0.69208,-0.592824,-0.37239,-0.175814
22368,223.68,-1.458867,0.449709,0.917472,0.694249,-0.589248,-0.372883,-0.178224
22369,223.69,-1.453619,0.449861,0.918147,0.695026,-0.587387,-0.37341,-0.180222
22370,223.7,-1.44794,0.449931,0.918831,0.694085,-0.584367,-0.377766,-0.184536
22371,223.71,-1.443002,0.450155,0.91926,0.696854,-0.581355,-0.376177,-0.186847
22372,223.72,-1.438439,0.450438,0.919479,0.701344,-0.578762,-0.371352,-0.187745
22373,223.73,-1.433369,0.450545,0.919777,0.702639,-0.577289,-0.370566,-0.188991
22374,223.74,-1.428221,0.450678,0.919837,0.703389,-0.575593,-0.370863,-0.190779
22375,223.75,-1.423255,0.450794,0.919697,0.704667,-0.574212,-0.37006,-0.191781
22376,223.76,-1.418267,0.450827,0.919491,0.705063,-0.573662,-0.369953,-0.192179
22377,223.77,-1.413197,0.450917,0.91905,0.705277,-0.572273,-0.370923,-0.19366
22378,223.78,-1.408232,0.451031,0.918337,0.706129,-0.569998,-0.371728,-0.195711
22379,223.79,-1.402794,0.451102,0.917561,0.704674,-0.567369,-0.376728,-0.199008
22380,223.8,-1.397267,0.451146,0.91679,0.702812,-0.565201,-0.381869,-0.201939
22381,223.81,-1.392425,0.451384,0.915796,0.704567,-0.56284,-0.381402,-0.203294
22382,223.82,-1.386581,0.451449,0.915089,0.702179,-0.560336,-0.387415,-0.20707
22383,223.83,-1.381351,0.451596,0.914283,0.70295,-0.558285,-0.388369,-0.208204
22384,223.84,-1.376006,0.451708,0.913575,0.703974,-0.556186,-0.388873,-0.209418
22385,223.85,-1.370534,0.451804,0.912936,0.705157,-0.554168,-0.388875,-0.210778
22386,223.86,-1.36507,0.451851,0.91231,0.706765,-0.552251,-0.388025,-0.211986
22387,223.87,-1.359483,0.451781,0.911756,0.708382,-0.550307,-0.387206,-0.21314
22388,223.88,-1.353774,0.451672,0.911285,0.709917,-0.548448,-0.386332,-0.214407
22389,223.89,-1.348133,0.451445,0.910741,0.711998,-0.546755,-0.384601,-0.214943
22390,223.9,-1.342404,0.45121,0.910111,0.714232,-0.545325,-0.382528,-0.21486
22391,223.91,-1.336244,0.450976,0.909707,0.714995,-0.543258,-0.382938,-0.216823
22392,223.92,-1.330112,0.450613,0.909256,0.716062,-0.541436,-0.382784,-0.218127
22393,223.93,-1.324107,0.450254,0.908595,0.717855,-0.540479,-0.380993,-0.217744
22394,223.94,-1.317817,0.449844,0.908029,0.718907,-0.539279,-0.380539,-0.218039
22395,223.95,-1.311351,0.449361,0.907471,0.719615,-0.537872,-0.380753,-0.218803
22396,223.96,-1.304631,0.448866,0.906937,0.71982,-0.536126,-0.381809,-0.220568
22397,223.97,-1.297946,0.448362,0.90621,0.72062,-0.534902,-0.381859,-0.220841
22398,223.98,-1.291278,0.447752,0.905332,0.721669,-0.534079,-0.381321,-0.220334
22399,223.99,-1.284711,0.447084,0.90443,0.723121,-0.534352,-0.379398,-0.218221
22400,224,-1.277754,0.446402,0.903762,0.72351,-0.533628,-0.379634,-0.218295
22401,224.01,-1.270265,0.445742,0.902755,0.72475,-0.528901,-0.382017,-0.221506
22402,224.02,-1.263181,0.444893,0.901829,0.725717,-0.527528,-0.38166,-0.222227
22403,224.03,-1.256107,0.44395,0.900906,0.727305,-0.526126,-0.380606,-0.222168
22404,224.04,-1.248886,0.44298,0.900033,0.72863,-0.524561,-0.380388,-0.2219
22405,224.05,-1.241572,0.441908,0.89909,0.729384,-0.523295,-0.380228,-0.222685
22406,224.06,-1.234116,0.440772,0.898141,0.730282,-0.521506,-0.380347,-0.223732
22407,224.07,-1.226493,0.439636,0.897324,0.731223,-0.518964,-0.381291,-0.22496
22408,224.08,-1.21888,0.438512,0.896589,0.73291,-0.515316,-0.382468,-0.225854
22409,224.09,-1.210928,0.437322,0.895904,0.734316,-0.512602,-0.382736,-0.227008
22410,224.1,-1.202839,0.436167,0.895386,0.735336,-0.509866,-0.383375,-0.228781
22411,224.11,-1.194644,0.434979,0.895011,0.736465,-0.507408,-0.383827,-0.229856
22412,224.12,-1.186328,0.433716,0.894874,0.737201,-0.505768,-0.38415,-0.230568
22413,224.13,-1.177994,0.432349,0.894959,0.737606,-0.505084,-0.384328,-0.230477
22414,224.14,-1.169632,0.430905,0.895327,0.737849,-0.504869,-0.384382,-0.230078
22415,224.15,-1.161247,0.42935,0.895957,0.738146,-0.505191,-0.384085,-0.228914
22416,224.16,-1.152838,0.427727,0.89684,0.738457,-0.505194,-0.383875,-0.228256
22417,224.17,-1.144386,0.426078,0.897967,0.739079,-0.504666,-0.383336,-0.228312
22418,224.18,-1.136036,0.424376,0.899306,0.739771,-0.503909,-0.382756,-0.228719
22419,224.19,-1.127782,0.422696,0.900859,0.740448,-0.502805,-0.38236,-0.22962
22420,224.2,-1.119604,0.42104,0.902605,0.740771,-0.501525,-0.382316,-0.231445
22421,224.21,-1.111588,0.419422,0.90447,0.741074,-0.500704,-0.38191,-0.232915
22422,224.22,-1.103931,0.417914,0.906294,0.742187,-0.49974,-0.380489,-0.233767
22423,224.23,-1.096702,0.416545,0.908105,0.742254,-0.501102,-0.378497,-0.233873
22424,224.24,-1.089957,0.415406,0.909886,0.741162,-0.504709,-0.376451,-0.232877
22425,224.25,-1.082877,0.41444,0.911371,0.743126,-0.503536,-0.374273,-0.23267
22426,224.26,-1.076029,0.413788,0.912664,0.745387,-0.501717,-0.37224,-0.232626
22427,224.27,-1.069245,0.413442,0.913696,0.747472,-0.499216,-0.370882,-0.233486
22428,224.28,-1.0627,0.413347,0.914406,0.749771,-0.496061,-0.36996,-0.2343
22429,224.29,-1.056416,0.413355,0.914753,0.752665,-0.492156,-0.368638,-0.235339
22430,224.3,-1.050246,0.41355,0.91489,0.754713,-0.488459,-0.368378,-0.236883
22431,224.31,-1.04445,0.413876,0.914937,0.755035,-0.48536,-0.370488,-0.238927
22432,224.32,-1.038783,0.414292,0.914949,0.754188,-0.482747,-0.373704,-0.241872
22433,224.33,-1.032565,0.414738,0.91466,0.761711,-0.475562,-0.367928,-0.241383
22434,224.34,-1.026833,0.415181,0.914604,0.763959,-0.471375,-0.367781,-0.242714
22435,224.35,-1.021127,0.415591,0.914718,0.765515,-0.467726,-0.368345,-0.244012
22436,224.36,-1.01547,0.415865,0.914973,0.767113,-0.464804,-0.368331,-0.244594
22437,224.37,-1.009932,0.416166,0.915426,0.769612,-0.461823,-0.366683,-0.244867
22438,224.38,-1.004576,0.416334,0.916024,0.772345,-0.459542,-0.363972,-0.244599
22439,224.39,-0.999297,0.416459,0.916766,0.775463,-0.457291,-0.360595,-0.243953
22440,224.4,-0.994133,0.416608,0.917583,0.77827,-0.45568,-0.356971,-0.243358
22441,224.41,-0.989069,0.416741,0.918442,0.780767,-0.454255,-0.354068,-0.242261
22442,224.42,-0.983939,0.416905,0.919329,0.782557,-0.453043,-0.352187,-0.241497
22443,224.43,-0.978742,0.417299,0.920165,0.783658,-0.451252,-0.351525,-0.242242
22444,224.44,-0.973526,0.417805,0.920904,0.784482,-0.449521,-0.351266,-0.243171
22445,224.45,-0.968531,0.418161,0.921631,0.786021,-0.448558,-0.349879,-0.241976
22446,224.46,-0.963612,0.418592,0.922296,0.788332,-0.447439,-0.347271,-0.240279
22447,224.47,-0.958513,0.419227,0.922795,0.790933,-0.445065,-0.344746,-0.239776
22448,224.48,-0.953211,0.42008,0.923187,0.79275,-0.442159,-0.343431,-0.241037
22449,224.49,-0.947801,0.421041,0.923388,0.794462,-0.438324,-0.342973,-0.243048
